radio://0/80/2M/E7E7E7E732,-0.0014718675520271063,0.11527679115533829,0.014612337574362755,0.03982085362076759
radio://0/80/2M/E7E7E7E732,-0.002061261795461178,0.11491553485393524,0.0155418636277318,0.038092829287052155
radio://0/80/2M/E7E7E7E732,-0.0020810042042285204,0.11495765298604965,0.014866854064166546,0.040334783494472504
radio://0/80/2M/E7E7E7E732,-0.002026254078373313,0.11543721705675125,0.016185685992240906,0.039365168660879135
radio://0/80/2M/E7E7E7E732,-0.001469500595703721,0.1161981150507927,0.015399711206555367,0.04321834817528725
radio://0/80/2M/E7E7E7E732,-0.0018762609688565135,0.11553319543600082,0.016652313992381096,0.03974653035402298
radio://0/80/2M/E7E7E7E732,-0.0022975835017859936,0.11551424860954285,0.01664837822318077,0.05121899023652077
radio://0/80/2M/E7E7E7E732,-0.0018635413143783808,0.11536384373903275,0.016530495136976242,0.03197876736521721
radio://0/80/2M/E7E7E7E732,-0.0028256713412702084,0.11604003608226776,0.016450610011816025,0.04472438618540764
radio://0/80/2M/E7E7E7E732,-0.002879244042560458,0.11597286909818649,0.01681741140782833,0.03626429662108421
radio://0/80/2M/E7E7E7E732,-0.0035033253952860832,0.11674078553915024,0.015238747000694275,0.031040282920002937
radio://0/80/2M/E7E7E7E732,-0.004196786321699619,0.11728084087371826,0.01591322384774685,0.033054813742637634
radio://0/80/2M/E7E7E7E732,-0.002987402491271496,0.11774280667304993,0.015984563156962395,0.04627096280455589
radio://0/80/2M/E7E7E7E732,-0.003368738805875182,0.11805152893066406,0.015576766803860664,0.043253812938928604
radio://0/80/2M/E7E7E7E732,-0.002262875670567155,0.11770615726709366,0.016181018203496933,0.05582405626773834
radio://0/80/2M/E7E7E7E732,-0.0032075969502329826,0.11775046586990356,0.015268495306372643,0.04439049959182739
radio://0/80/2M/E7E7E7E732,-0.0031136481557041407,0.11816771328449249,0.015043467283248901,0.049123410135507584
radio://0/80/2M/E7E7E7E732,-0.0031291921623051167,0.11830978095531464,0.014919547364115715,0.04673026129603386
radio://0/80/2M/E7E7E7E732,-0.00312875141389668,0.11838681250810623,0.014871048741042614,0.0473412349820137
radio://0/80/2M/E7E7E7E732,-0.0029881224036216736,0.11918507516384125,0.014416352845728397,0.05562538281083107
radio://0/80/2M/E7E7E7E732,-0.0031306769233196974,0.1185184195637703,0.015446717850863934,0.054689887911081314
radio://0/80/2M/E7E7E7E732,-0.003316942136734724,0.1183747723698616,0.015790019184350967,0.05378347262740135
radio://0/80/2M/E7E7E7E732,-0.0023412832524627447,0.11854182928800583,0.015605500899255276,0.05702986940741539
radio://0/80/2M/E7E7E7E732,-0.002643865766003728,0.11855409294366837,0.015870429575443268,0.05555301159620285
radio://0/80/2M/E7E7E7E732,-0.0024312229361385107,0.11855228245258331,0.0165101308375597,0.06001269444823265
radio://0/80/2M/E7E7E7E732,-0.0026297862641513348,0.11854347586631775,0.01602780446410179,0.05704895779490471
radio://0/80/2M/E7E7E7E732,-0.002619507722556591,0.11854153126478195,0.01653502695262432,0.05916378274559975
radio://0/80/2M/E7E7E7E732,-0.004770913161337376,0.11913222074508667,0.0168976541608572,0.049256835132837296
radio://0/80/2M/E7E7E7E732,-0.005449929274618626,0.11913244426250458,0.015843885019421577,0.05571429803967476
radio://0/80/2M/E7E7E7E732,-0.005030388943850994,0.11946253478527069,0.013727247714996338,-0.01433764211833477
radio://0/80/2M/E7E7E7E732,-0.0018066519405692816,0.11498343199491501,0.009686565026640892,-0.20360523462295532
radio://0/80/2M/E7E7E7E732,-0.0012537986040115356,0.11324509978294373,0.006068036891520023,-0.1876353919506073
radio://0/80/2M/E7E7E7E732,0.00021581462351605296,0.10329251736402512,0.005107372999191284,-1.0125629901885986
radio://0/80/2M/E7E7E7E732,-0.004149167332798243,0.08915111422538757,0.004220505710691214,-2.1423139572143555
radio://0/80/2M/E7E7E7E732,-0.019288072362542152,0.07723215967416763,0.01196458749473095,-1.1817538738250732
radio://0/80/2M/E7E7E7E732,-0.034222498536109924,0.07074589282274246,0.027819374576210976,0.08946791291236877
radio://0/80/2M/E7E7E7E732,-0.04815749451518059,0.06336056441068649,0.050402119755744934,1.308734655380249
radio://0/80/2M/E7E7E7E732,-0.0577397421002388,0.06071620061993599,0.0710262656211853,2.0575878620147705
radio://0/80/2M/E7E7E7E732,-0.06460399180650711,0.06083012744784355,0.09421854466199875,2.6608059406280518
radio://0/80/2M/E7E7E7E732,-0.06578090041875839,0.06298521161079407,0.10886040329933167,3.2315635681152344
radio://0/80/2M/E7E7E7E732,-0.06342753767967224,0.06913145631551743,0.11917474865913391,3.7193691730499268
radio://0/80/2M/E7E7E7E732,-0.05991482734680176,0.07712209224700928,0.125651016831398,3.0121874809265137
radio://0/80/2M/E7E7E7E732,-0.052219029515981674,0.08815031498670578,0.12917815148830414,2.6300339698791504
radio://0/80/2M/E7E7E7E732,-0.04465581849217415,0.09812107682228088,0.12970547378063202,2.3902599811553955
radio://0/80/2M/E7E7E7E732,-0.03311270475387573,0.11060064285993576,0.12896762788295746,2.199413537979126
radio://0/80/2M/E7E7E7E732,-0.022711297497153282,0.12149231880903244,0.1298435926437378,1.6613517999649048
radio://0/80/2M/E7E7E7E732,-0.011339710094034672,0.13311181962490082,0.13063187897205353,1.4454628229141235
radio://0/80/2M/E7E7E7E732,-0.0024988797958940268,0.1414829045534134,0.13175690174102783,1.2234669923782349
radio://0/80/2M/E7E7E7E732,0.00678949523717165,0.14884401857852936,0.13491708040237427,1.1526542901992798
radio://0/80/2M/E7E7E7E732,0.012392514385282993,0.1536053568124771,0.137497678399086,1.1276623010635376
radio://0/80/2M/E7E7E7E732,0.01880422979593277,0.15663287043571472,0.1413714736700058,1.1265552043914795
radio://0/80/2M/E7E7E7E732,0.02140836790204048,0.15783126652240753,0.14601865410804749,1.3294283151626587
radio://0/80/2M/E7E7E7E732,0.021736960858106613,0.15768100321292877,0.15113213658332825,1.5098739862442017
radio://0/80/2M/E7E7E7E732,0.022180957719683647,0.1548319160938263,0.15600138902664185,1.3765687942504883
radio://0/80/2M/E7E7E7E732,0.019896695390343666,0.15160103142261505,0.16169637441635132,1.4734771251678467
radio://0/80/2M/E7E7E7E732,0.018864216282963753,0.1472131460905075,0.16409124433994293,1.6410772800445557
radio://0/80/2M/E7E7E7E732,0.017099769786000252,0.14394806325435638,0.1668241322040558,1.831193208694458
radio://0/80/2M/E7E7E7E732,0.01622711308300495,0.14005756378173828,0.16994179785251617,1.8642832040786743
radio://0/80/2M/E7E7E7E732,0.015946663916110992,0.13626866042613983,0.17341464757919312,1.8419971466064453
radio://0/80/2M/E7E7E7E732,0.016250023618340492,0.1333782821893692,0.17810459434986115,1.8157721757888794
radio://0/80/2M/E7E7E7E732,0.017457962036132812,0.1310729682445526,0.18343119323253632,1.7479478120803833
radio://0/80/2M/E7E7E7E732,0.018850577995181084,0.13045522570610046,0.18846671283245087,1.6007202863693237
radio://0/80/2M/E7E7E7E732,0.022828316316008568,0.13013310730457306,0.19280879199504852,1.4456273317337036
radio://0/80/2M/E7E7E7E732,0.025778785347938538,0.1304084211587906,0.19440911710262299,1.391067624092102
radio://0/80/2M/E7E7E7E732,0.029774723574519157,0.13075155019760132,0.19722355902194977,1.4369417428970337
radio://0/80/2M/E7E7E7E732,0.03424046188592911,0.13184429705142975,0.20161502063274384,1.4355915784835815
radio://0/80/2M/E7E7E7E732,0.04081886261701584,0.1328834742307663,0.2063046246767044,1.3642332553863525
radio://0/80/2M/E7E7E7E732,0.04774506762623787,0.13443657755851746,0.20958654582500458,1.3015161752700806
radio://0/80/2M/E7E7E7E732,0.05481879040598869,0.13493530452251434,0.21281635761260986,1.3442573547363281
radio://0/80/2M/E7E7E7E732,0.06082783639431,0.13612133264541626,0.21607071161270142,1.3364543914794922
radio://0/80/2M/E7E7E7E732,0.0686163529753685,0.13799116015434265,0.21977268159389496,1.2613465785980225
radio://0/80/2M/E7E7E7E732,0.07463288307189941,0.138289213180542,0.22100912034511566,1.34427011013031
radio://0/80/2M/E7E7E7E732,0.0799487978219986,0.1381460726261139,0.22281944751739502,1.403299331665039
radio://0/80/2M/E7E7E7E732,0.08632666617631912,0.13880854845046997,0.22433897852897644,1.3781630992889404
radio://0/80/2M/E7E7E7E732,0.09246707707643509,0.13862426578998566,0.22701948881149292,1.484228491783142
radio://0/80/2M/E7E7E7E732,0.09587515890598297,0.13771256804466248,0.22811108827590942,1.5197381973266602
radio://0/80/2M/E7E7E7E732,0.10091345757246017,0.13750676810741425,0.2304987609386444,1.425690770149231
radio://0/80/2M/E7E7E7E732,0.10622677206993103,0.13737446069717407,0.23032233119010925,1.300596833229065
radio://0/80/2M/E7E7E7E732,0.1102219894528389,0.13597655296325684,0.23136912286281586,1.2606396675109863
radio://0/80/2M/E7E7E7E732,0.11434616148471832,0.1343650221824646,0.2313392609357834,1.1728026866912842
radio://0/80/2M/E7E7E7E732,0.11880744993686676,0.13310611248016357,0.2335585653781891,0.9788256287574768
radio://0/80/2M/E7E7E7E732,0.12093231081962585,0.13355349004268646,0.2349197417497635,0.8018105030059814
radio://0/80/2M/E7E7E7E732,0.12536436319351196,0.13192962110042572,0.2353227138519287,0.7880774140357971
radio://0/80/2M/E7E7E7E732,0.12450877577066422,0.13056811690330505,0.23592287302017212,0.6438433527946472
radio://0/80/2M/E7E7E7E732,0.129738450050354,0.13218796253204346,0.2366017997264862,0.4829755127429962
radio://0/80/2M/E7E7E7E732,0.13323374092578888,0.13127659261226654,0.23677603900432587,0.5552234053611755
radio://0/80/2M/E7E7E7E732,0.13712063431739807,0.13049320876598358,0.23740020394325256,0.6285138130187988
radio://0/80/2M/E7E7E7E732,0.14282923936843872,0.13001716136932373,0.23821255564689636,0.6798866987228394
radio://0/80/2M/E7E7E7E732,0.1484152227640152,0.1287752240896225,0.23728032410144806,0.8023752570152283
radio://0/80/2M/E7E7E7E732,0.15367037057876587,0.12839408218860626,0.2369661182165146,1.0685170888900757
radio://0/80/2M/E7E7E7E732,0.16032570600509644,0.12776802480220795,0.23690897226333618,1.2937344312667847
radio://0/80/2M/E7E7E7E732,0.16653543710708618,0.12711423635482788,0.23780053853988647,1.4186804294586182
radio://0/80/2M/E7E7E7E732,0.17301017045974731,0.128048837184906,0.239718496799469,1.4660791158676147
radio://0/80/2M/E7E7E7E732,0.18023760616779327,0.12803472578525543,0.24191810190677643,1.6213979721069336
radio://0/80/2M/E7E7E7E732,0.18510589003562927,0.12732607126235962,0.24392451345920563,1.7337865829467773
radio://0/80/2M/E7E7E7E732,0.19051600992679596,0.12771935760974884,0.24447591602802277,1.7748161554336548
radio://0/80/2M/E7E7E7E732,0.1969764679670334,0.12712739408016205,0.24671807885169983,1.7349299192428589
radio://0/80/2M/E7E7E7E732,0.2777179479598999,0.13093747198581696,0.2519029378890991,-0.31307026743888855
radio://0/80/2M/E7E7E7E732,0.3072258234024048,0.10788784176111221,0.24378064274787903,-0.24908633530139923
radio://0/80/2M/E7E7E7E732,0.3382655680179596,0.10822368413209915,0.24557796120643616,-0.09869614988565445
radio://0/80/2M/E7E7E7E732,0.40123462677001953,0.11046424508094788,0.23576673865318298,-0.2950819730758667
radio://0/80/2M/E7E7E7E732,0.4049384295940399,0.11844280362129211,0.22552523016929626,-0.6562854051589966
radio://0/80/2M/E7E7E7E732,0.40540528297424316,0.12007031589746475,0.21251307427883148,-0.5045132040977478
radio://0/80/2M/E7E7E7E732,0.4056903123855591,0.12206193804740906,0.20484845340251923,-0.4037749469280243
radio://0/80/2M/E7E7E7E732,0.40661299228668213,0.12276221066713333,0.1969142109155655,-0.38220831751823425
radio://0/80/2M/E7E7E7E732,0.4081009030342102,0.12223558872938156,0.18770234286785126,-0.38573572039604187
radio://0/80/2M/E7E7E7E732,0.4008399248123169,0.11737868189811707,0.177346333861351,-0.17636699974536896
radio://0/80/2M/E7E7E7E732,0.40112242102622986,0.1168425902724266,0.16858497262001038,-0.06296642869710922
radio://0/80/2M/E7E7E7E732,0.39420953392982483,0.11235946416854858,0.15601052343845367,0.1949576735496521
radio://0/80/2M/E7E7E7E732,0.39517223834991455,0.11391660571098328,0.14689922332763672,0.28730693459510803
radio://0/80/2M/E7E7E7E732,0.39260637760162354,0.10736699402332306,0.13398151099681854,0.5472123026847839
radio://0/80/2M/E7E7E7E732,0.4011176824569702,0.11168690025806427,0.12314159423112869,0.5750994682312012
radio://0/80/2M/E7E7E7E732,0.40409383177757263,0.1118813008069992,0.10882197320461273,0.8394412994384766
radio://0/80/2M/E7E7E7E732,0.4091341197490692,0.11392577737569809,0.09791687875986099,0.7876445651054382
radio://0/80/2M/E7E7E7E732,0.4126140773296356,0.11494626849889755,0.08319686353206635,0.7498156428337097
radio://0/80/2M/E7E7E7E732,0.41770973801612854,0.11838079988956451,0.07103799283504486,0.5588654279708862
radio://0/80/2M/E7E7E7E732,0.42290061712265015,0.12086574733257294,0.06096362695097923,0.47937914729118347
radio://0/80/2M/E7E7E7E732,0.42710041999816895,0.12535056471824646,0.05222882702946663,0.5845558047294617
