radio://0/80/2M/E7E7E7E731,-0.0199985820800066,0.10398006439208984,0.020576996728777885,-0.08028997480869293
radio://0/80/2M/E7E7E7E731,-0.019424142315983772,0.10320820659399033,0.020693445578217506,-0.07731658965349197
radio://0/80/2M/E7E7E7E731,-0.019424142315983772,0.10320820659399033,0.020693445578217506,-0.07731658965349197
radio://0/80/2M/E7E7E7E731,-0.0190582312643528,0.10303682833909988,0.018850969150662422,-0.07405025511980057
radio://0/80/2M/E7E7E7E731,-0.0190582312643528,0.10303682833909988,0.018850969150662422,-0.07405025511980057
radio://0/80/2M/E7E7E7E731,-0.019464924931526184,0.103887178003788,0.018545588478446007,-0.07511793822050095
radio://0/80/2M/E7E7E7E731,-0.019464924931526184,0.103887178003788,0.018545588478446007,-0.07511793822050095
radio://0/80/2M/E7E7E7E731,-0.019240135326981544,0.1038527712225914,0.019320456311106682,-0.07391653954982758
radio://0/80/2M/E7E7E7E731,-0.019240135326981544,0.1038527712225914,0.019320456311106682,-0.07391653954982758
radio://0/80/2M/E7E7E7E731,-0.01964862458407879,0.10428880900144577,0.02000996842980385,-0.07644408941268921
radio://0/80/2M/E7E7E7E731,-0.01964862458407879,0.10428880900144577,0.02000996842980385,-0.07644408941268921
radio://0/80/2M/E7E7E7E731,-0.018853219226002693,0.104515939950943,0.02095869928598404,-0.06885383278131485
radio://0/80/2M/E7E7E7E731,-0.018853219226002693,0.104515939950943,0.02095869928598404,-0.06885383278131485
radio://0/80/2M/E7E7E7E731,-0.01967661827802658,0.10476454347372055,0.0201238002628088,-0.07780905067920685
radio://0/80/2M/E7E7E7E731,-0.01967661827802658,0.10476454347372055,0.0201238002628088,-0.07780905067920685
radio://0/80/2M/E7E7E7E731,-0.019478417932987213,0.10392068326473236,0.021528681740164757,-0.07714489102363586
radio://0/80/2M/E7E7E7E731,-0.019478417932987213,0.10392068326473236,0.021528681740164757,-0.07714489102363586
radio://0/80/2M/E7E7E7E731,-0.01927572302520275,0.10514815151691437,0.02201322466135025,-0.07568303495645523
radio://0/80/2M/E7E7E7E731,-0.01927572302520275,0.10514815151691437,0.02201322466135025,-0.07568303495645523
radio://0/80/2M/E7E7E7E731,-0.019710544496774673,0.10562844574451447,0.020809879526495934,-0.07767653465270996
radio://0/80/2M/E7E7E7E731,-0.019710544496774673,0.10562844574451447,0.020809879526495934,-0.07767653465270996
radio://0/80/2M/E7E7E7E731,-0.019535185769200325,0.10480835288763046,0.019343482330441475,-0.07753140479326248
radio://0/80/2M/E7E7E7E731,-0.019535185769200325,0.10480835288763046,0.019343482330441475,-0.07753140479326248
radio://0/80/2M/E7E7E7E731,-0.01932406984269619,0.10461287945508957,0.019817829132080078,-0.0749846026301384
radio://0/80/2M/E7E7E7E731,-0.01932406984269619,0.10461287945508957,0.019817829132080078,-0.0749846026301384
radio://0/80/2M/E7E7E7E731,-0.01911376602947712,0.10460705310106277,0.018734818324446678,-0.07432013750076294
radio://0/80/2M/E7E7E7E731,-0.01911376602947712,0.10460705310106277,0.018734818324446678,-0.07432013750076294
radio://0/80/2M/E7E7E7E731,-0.019126472994685173,0.10442224144935608,0.019433706998825073,-0.07407296448945999
radio://0/80/2M/E7E7E7E731,-0.019126472994685173,0.10442224144935608,0.019433706998825073,-0.07407296448945999
radio://0/80/2M/E7E7E7E731,-0.0193357914686203,0.10424019396305084,0.020559161901474,-0.07399379462003708
radio://0/80/2M/E7E7E7E731,-0.0193357914686203,0.10424019396305084,0.020559161901474,-0.07399379462003708
radio://0/80/2M/E7E7E7E731,-0.018964000046253204,0.10421104729175568,0.02227010391652584,-0.07398311048746109
radio://0/80/2M/E7E7E7E731,-0.018964000046253204,0.10421104729175568,0.02227010391652584,-0.07398311048746109
radio://0/80/2M/E7E7E7E731,-0.019363492727279663,0.10400084406137466,0.022466013208031654,-0.07766593247652054
radio://0/80/2M/E7E7E7E731,-0.019363492727279663,0.10400084406137466,0.022466013208031654,-0.07766593247652054
radio://0/80/2M/E7E7E7E731,-0.0196673721075058,0.1057935431599617,0.02353431098163128,-0.07515861839056015
radio://0/80/2M/E7E7E7E731,-0.0196673721075058,0.1057935431599617,0.02353431098163128,-0.07515861839056015
radio://0/80/2M/E7E7E7E731,-0.019889159128069878,0.10644116252660751,0.021706843748688698,-0.07331854104995728
radio://0/80/2M/E7E7E7E731,-0.019889159128069878,0.10644116252660751,0.021706843748688698,-0.07331854104995728
radio://0/80/2M/E7E7E7E731,-0.01922280713915825,0.10652068257331848,0.022751623764634132,-0.06591150909662247
radio://0/80/2M/E7E7E7E731,-0.01922280713915825,0.10652068257331848,0.022751623764634132,-0.06591150909662247
radio://0/80/2M/E7E7E7E731,-0.019581738859415054,0.10740907490253448,0.020520588383078575,-0.07047960162162781
radio://0/80/2M/E7E7E7E731,-0.019581738859415054,0.10740907490253448,0.020520588383078575,-0.07047960162162781
radio://0/80/2M/E7E7E7E731,-0.01921648345887661,0.10683529824018478,0.02039480023086071,-0.0680045560002327
radio://0/80/2M/E7E7E7E731,-0.01921648345887661,0.10683529824018478,0.02039480023086071,-0.0680045560002327
radio://0/80/2M/E7E7E7E731,-0.019253207370638847,0.10789080709218979,0.01991514302790165,-0.06950885057449341
radio://0/80/2M/E7E7E7E731,-0.019253207370638847,0.10789080709218979,0.01991514302790165,-0.06950885057449341
radio://0/80/2M/E7E7E7E731,-0.01925310678780079,0.10780853778123856,0.021050548180937767,-0.06993960589170456
radio://0/80/2M/E7E7E7E731,-0.01925310678780079,0.10780853778123856,0.021050548180937767,-0.06993960589170456
radio://0/80/2M/E7E7E7E731,-0.02162821963429451,0.10910560190677643,0.019968900829553604,-0.09511128813028336
radio://0/80/2M/E7E7E7E731,-0.02162821963429451,0.10910560190677643,0.019968900829553604,-0.09511128813028336
radio://0/80/2M/E7E7E7E731,-0.020822763442993164,0.10872022062540054,0.020189756527543068,-0.08139470219612122
radio://0/80/2M/E7E7E7E731,-0.020822763442993164,0.10872022062540054,0.020189756527543068,-0.08139470219612122
radio://0/80/2M/E7E7E7E731,-0.019602511078119278,0.1090669259428978,0.019423529505729675,-0.06436199694871902
radio://0/80/2M/E7E7E7E731,-0.019602511078119278,0.1090669259428978,0.019423529505729675,-0.06436199694871902
radio://0/80/2M/E7E7E7E731,-0.019372133538126945,0.10934551805257797,0.02079269103705883,-0.060876451432704926
radio://0/80/2M/E7E7E7E731,-0.019372133538126945,0.10934551805257797,0.02079269103705883,-0.060876451432704926
radio://0/80/2M/E7E7E7E731,-0.018945949152112007,0.10958408564329147,0.02087981440126896,-0.056770723313093185
radio://0/80/2M/E7E7E7E731,-0.018945949152112007,0.10958408564329147,0.02087981440126896,-0.056770723313093185
radio://0/80/2M/E7E7E7E731,-0.019046597182750702,0.11029745638370514,0.02041511982679367,-0.060844648629426956
radio://0/80/2M/E7E7E7E731,-0.019046597182750702,0.11029745638370514,0.02041511982679367,-0.060844648629426956
radio://0/80/2M/E7E7E7E731,-0.018485052511096,0.11082007735967636,0.02010326460003853,-0.052892815321683884
radio://0/80/2M/E7E7E7E731,-0.018485052511096,0.11082007735967636,0.02010326460003853,-0.052892815321683884
radio://0/80/2M/E7E7E7E731,-0.018052684143185616,0.11136113107204437,0.019903969019651413,-0.052873920649290085
radio://0/80/2M/E7E7E7E731,-0.018052684143185616,0.11136113107204437,0.019903969019651413,-0.052873920649290085
radio://0/80/2M/E7E7E7E731,-0.018078163266181946,0.11201419681310654,0.01981016993522644,-0.05462469905614853
radio://0/80/2M/E7E7E7E731,-0.018078163266181946,0.11201419681310654,0.01981016993522644,-0.05462469905614853
radio://0/80/2M/E7E7E7E731,-0.01790887862443924,0.11240574717521667,0.02029540203511715,-0.054672081023454666
radio://0/80/2M/E7E7E7E731,-0.01790887862443924,0.11240574717521667,0.02029540203511715,-0.054672081023454666
radio://0/80/2M/E7E7E7E731,-0.01830458641052246,0.11390147358179092,0.021627277135849,-0.062193863093853
radio://0/80/2M/E7E7E7E731,-0.01830458641052246,0.11390147358179092,0.021627277135849,-0.062193863093853
radio://0/80/2M/E7E7E7E731,-0.01785794086754322,0.11256510764360428,0.023076413199305534,-0.052751574665308
radio://0/80/2M/E7E7E7E731,-0.01785794086754322,0.11256510764360428,0.023076413199305534,-0.052751574665308
radio://0/80/2M/E7E7E7E731,-0.017546888440847397,0.11244310438632965,0.022478898987174034,-0.05161329731345177
radio://0/80/2M/E7E7E7E731,-0.017546888440847397,0.11244310438632965,0.022478898987174034,-0.05161329731345177
radio://0/80/2M/E7E7E7E731,-0.0173213928937912,0.11266345530748367,0.020448405295610428,-0.051947712898254395
radio://0/80/2M/E7E7E7E731,-0.0173213928937912,0.11266345530748367,0.020448405295610428,-0.051947712898254395
radio://0/80/2M/E7E7E7E731,-0.017829425632953644,0.11333998292684555,0.0200232844799757,-0.05302227661013603
radio://0/80/2M/E7E7E7E731,-0.017829425632953644,0.11333998292684555,0.0200232844799757,-0.05302227661013603
radio://0/80/2M/E7E7E7E731,-0.018478095531463623,0.1125217080116272,0.020233210176229477,-0.05327919125556946
radio://0/80/2M/E7E7E7E731,-0.018478095531463623,0.1125217080116272,0.020233210176229477,-0.05327919125556946
radio://0/80/2M/E7E7E7E731,-0.01834985986351967,0.11251142621040344,0.02145131304860115,-0.05375682935118675
radio://0/80/2M/E7E7E7E731,-0.01864023506641388,0.11251376569271088,0.021320514380931854,-0.05305902659893036
radio://0/80/2M/E7E7E7E731,-0.01864023506641388,0.11251376569271088,0.021320514380931854,-0.05305902659893036
radio://0/80/2M/E7E7E7E731,-0.01858638972043991,0.11436974257230759,0.0197187140583992,-0.04773848503828049
radio://0/80/2M/E7E7E7E731,-0.01858638972043991,0.11436974257230759,0.0197187140583992,-0.04773848503828049
radio://0/80/2M/E7E7E7E731,-0.01832752674818039,0.11454009264707565,0.019513696432113647,-0.046864788979291916
radio://0/80/2M/E7E7E7E731,-0.01832752674818039,0.11454009264707565,0.019513696432113647,-0.046864788979291916
radio://0/80/2M/E7E7E7E731,-0.019168445840477943,0.11518711596727371,0.018959643319249153,-0.048766881227493286
radio://0/80/2M/E7E7E7E731,-0.019168445840477943,0.11518711596727371,0.018959643319249153,-0.048766881227493286
radio://0/80/2M/E7E7E7E731,-0.018339933827519417,0.11468961834907532,0.02147335186600685,-0.04791781306266785
radio://0/80/2M/E7E7E7E731,-0.018339933827519417,0.11468961834907532,0.02147335186600685,-0.04791781306266785
radio://0/80/2M/E7E7E7E731,-0.018371181562542915,0.11560448259115219,0.02041332609951496,-0.04429740458726883
radio://0/80/2M/E7E7E7E731,-0.018371181562542915,0.11560448259115219,0.02041332609951496,-0.04429740458726883
radio://0/80/2M/E7E7E7E731,-0.01837845891714096,0.11545563489198685,0.021109165623784065,-0.0467088520526886
radio://0/80/2M/E7E7E7E731,-0.01837845891714096,0.11545563489198685,0.021109165623784065,-0.0467088520526886
radio://0/80/2M/E7E7E7E731,-0.017878146842122078,0.11486173421144485,0.01912633888423443,-0.04671809822320938
radio://0/80/2M/E7E7E7E731,-0.017878146842122078,0.11486173421144485,0.01912633888423443,-0.04671809822320938
radio://0/80/2M/E7E7E7E731,-0.016377056017518044,0.1151193380355835,0.01917010173201561,-0.041540779173374176
radio://0/80/2M/E7E7E7E731,-0.016377056017518044,0.1151193380355835,0.01917010173201561,-0.041540779173374176
radio://0/80/2M/E7E7E7E731,-0.016220057383179665,0.11516918987035751,0.01785261556506157,-0.04299734905362129
radio://0/80/2M/E7E7E7E731,-0.016220057383179665,0.11516918987035751,0.01785261556506157,-0.04299734905362129
radio://0/80/2M/E7E7E7E731,-0.015783950686454773,0.11538587510585785,0.019856711849570274,-0.041402608156204224
radio://0/80/2M/E7E7E7E731,-0.015783950686454773,0.11538587510585785,0.019856711849570274,-0.041402608156204224
radio://0/80/2M/E7E7E7E731,-0.01659921184182167,0.11582621186971664,0.0214473195374012,-0.04893260821700096
radio://0/80/2M/E7E7E7E731,-0.01659921184182167,0.11582621186971664,0.0214473195374012,-0.04893260821700096
radio://0/80/2M/E7E7E7E731,-0.01660352572798729,0.1164480671286583,0.02152836322784424,-0.04992700740695
radio://0/80/2M/E7E7E7E731,-0.01660352572798729,0.1164480671286583,0.02152836322784424,-0.04992700740695
radio://0/80/2M/E7E7E7E731,-0.016417967155575752,0.11604302376508713,0.021499771624803543,-0.0476936511695385
radio://0/80/2M/E7E7E7E731,-0.016417967155575752,0.11604302376508713,0.021499771624803543,-0.0476936511695385
radio://0/80/2M/E7E7E7E731,-0.01638619601726532,0.11649129539728165,0.021903732791543007,-0.04792189598083496
radio://0/80/2M/E7E7E7E731,-0.01638619601726532,0.11649129539728165,0.021903732791543007,-0.04792189598083496
radio://0/80/2M/E7E7E7E731,-0.01675187610089779,0.11553362756967545,0.02111116424202919,-0.04827624931931496
radio://0/80/2M/E7E7E7E731,-0.01675187610089779,0.11553362756967545,0.02111116424202919,-0.04827624931931496
radio://0/80/2M/E7E7E7E731,-0.016765212640166283,0.11552824825048447,0.02155238762497902,-0.05054691061377525
radio://0/80/2M/E7E7E7E731,-0.016765212640166283,0.11552824825048447,0.02155238762497902,-0.05054691061377525
radio://0/80/2M/E7E7E7E731,-0.016975799575448036,0.11591462045907974,0.02286692149937153,-0.05153762176632881
radio://0/80/2M/E7E7E7E731,-0.016975799575448036,0.11591462045907974,0.02286692149937153,-0.05153762176632881
radio://0/80/2M/E7E7E7E731,-0.016554901376366615,0.11477085947990417,0.022195493802428246,-0.05444595590233803
radio://0/80/2M/E7E7E7E731,-0.016554901376366615,0.11477085947990417,0.022195493802428246,-0.05444595590233803
radio://0/80/2M/E7E7E7E731,-0.016774002462625504,0.11494021117687225,0.021671924740076065,-0.05379866436123848
radio://0/80/2M/E7E7E7E731,-0.016774002462625504,0.11494021117687225,0.021671924740076065,-0.05379866436123848
radio://0/80/2M/E7E7E7E731,-0.016570718958973885,0.11492687463760376,0.021277885884046555,-0.05482736974954605
radio://0/80/2M/E7E7E7E731,-0.016570718958973885,0.11492687463760376,0.021277885884046555,-0.05482736974954605
radio://0/80/2M/E7E7E7E731,-0.01679264008998871,0.11536094546318054,0.020483629778027534,-0.05520493537187576
radio://0/80/2M/E7E7E7E731,-0.01679264008998871,0.11536094546318054,0.020483629778027534,-0.05520493537187576
radio://0/80/2M/E7E7E7E731,-0.01660212129354477,0.11513762921094894,0.019956594333052635,-0.056159019470214844
radio://0/80/2M/E7E7E7E731,-0.01660212129354477,0.11513762921094894,0.019956594333052635,-0.056159019470214844
radio://0/80/2M/E7E7E7E731,-0.017382124438881874,0.11476882547140121,0.01915590651333332,-0.059864018112421036
radio://0/80/2M/E7E7E7E731,-0.017382124438881874,0.11476882547140121,0.01915590651333332,-0.059864018112421036
radio://0/80/2M/E7E7E7E731,-0.01719202660024166,0.11575482785701752,0.01965676061809063,-0.0552692636847496
radio://0/80/2M/E7E7E7E731,-0.01719202660024166,0.11575482785701752,0.01965676061809063,-0.0552692636847496
radio://0/80/2M/E7E7E7E731,-0.017635511234402657,0.11617890745401382,0.020604297518730164,-0.05522795021533966
radio://0/80/2M/E7E7E7E731,-0.017635511234402657,0.11617890745401382,0.020604297518730164,-0.05522795021533966
radio://0/80/2M/E7E7E7E731,-0.017238102853298187,0.11557287722826004,0.021307814866304398,-0.053185123950242996
radio://0/80/2M/E7E7E7E731,-0.017238102853298187,0.11557287722826004,0.021307814866304398,-0.053185123950242996
radio://0/80/2M/E7E7E7E731,-0.017262008041143417,0.1155814602971077,0.021277986466884613,-0.05269674211740494
radio://0/80/2M/E7E7E7E731,-0.017262008041143417,0.1155814602971077,0.021277986466884613,-0.05269674211740494
radio://0/80/2M/E7E7E7E731,-0.017669154331088066,0.11679636687040329,0.020699191838502884,-0.051233917474746704
radio://0/80/2M/E7E7E7E731,-0.017669154331088066,0.11679636687040329,0.020699191838502884,-0.051233917474746704
radio://0/80/2M/E7E7E7E731,-0.017902981489896774,0.11663651466369629,0.020266223698854446,-0.053317610174417496
radio://0/80/2M/E7E7E7E731,-0.017902981489896774,0.11663651466369629,0.020266223698854446,-0.053317610174417496
radio://0/80/2M/E7E7E7E731,-0.017708992585539818,0.11624757200479507,0.02047470398247242,-0.05271392688155174
radio://0/80/2M/E7E7E7E731,-0.017708992585539818,0.11624757200479507,0.02047470398247242,-0.05271392688155174
radio://0/80/2M/E7E7E7E731,-0.018157577142119408,0.11670055240392685,0.021659450605511665,-0.054788146167993546
radio://0/80/2M/E7E7E7E731,-0.018157577142119408,0.11670055240392685,0.021659450605511665,-0.054788146167993546
radio://0/80/2M/E7E7E7E731,-0.017720339819788933,0.11626733839511871,0.02198769710958004,-0.050751764327287674
radio://0/80/2M/E7E7E7E731,-0.017720339819788933,0.11626733839511871,0.02198769710958004,-0.050751764327287674
radio://0/80/2M/E7E7E7E731,-0.017948385328054428,0.116271011531353,0.020659808069467545,-0.050355952233076096
radio://0/80/2M/E7E7E7E731,-0.017948385328054428,0.116271011531353,0.020659808069467545,-0.050355952233076096
radio://0/80/2M/E7E7E7E731,-0.017505493015050888,0.11604089289903641,0.01971525512635708,-0.04572213068604469
radio://0/80/2M/E7E7E7E731,-0.017505493015050888,0.11604089289903641,0.01971525512635708,-0.04572213068604469
radio://0/80/2M/E7E7E7E731,-0.017995541915297508,0.11627378314733505,0.019570939242839813,-0.046876389533281326
radio://0/80/2M/E7E7E7E731,-0.017995541915297508,0.11627378314733505,0.019570939242839813,-0.046876389533281326
radio://0/80/2M/E7E7E7E731,-0.0180046446621418,0.11650053411722183,0.018490750342607498,-0.0470329113304615
radio://0/80/2M/E7E7E7E731,-0.0180046446621418,0.11650053411722183,0.018490750342607498,-0.0470329113304615
radio://0/80/2M/E7E7E7E731,-0.019061362370848656,0.11671148985624313,0.019353758543729782,-0.05360119789838791
radio://0/80/2M/E7E7E7E731,-0.019061362370848656,0.11671148985624313,0.019353758543729782,-0.05360119789838791
radio://0/80/2M/E7E7E7E731,-0.019441965967416763,0.1177203580737114,0.02159794606268406,-0.054098114371299744
radio://0/80/2M/E7E7E7E731,-0.019441965967416763,0.1177203580737114,0.02159794606268406,-0.054098114371299744
radio://0/80/2M/E7E7E7E731,-0.019462639465928078,0.11938152462244034,0.02103959396481514,-0.05079498514533043
radio://0/80/2M/E7E7E7E731,-0.019462639465928078,0.11938152462244034,0.02103959396481514,-0.05079498514533043
radio://0/80/2M/E7E7E7E731,-0.020163290202617645,0.11835206300020218,0.021132085472345352,-0.05848604440689087
radio://0/80/2M/E7E7E7E731,-0.020163290202617645,0.11835206300020218,0.021132085472345352,-0.05848604440689087
radio://0/80/2M/E7E7E7E731,-0.02011314406991005,0.11860047280788422,0.020110638812184334,-0.05597595125436783
radio://0/80/2M/E7E7E7E731,-0.02011314406991005,0.11860047280788422,0.020110638812184334,-0.05597595125436783
radio://0/80/2M/E7E7E7E731,-0.020375261083245277,0.1184786930680275,0.020374720916152,-0.05651649087667465
radio://0/80/2M/E7E7E7E731,-0.020375261083245277,0.1184786930680275,0.020374720916152,-0.05651649087667465
radio://0/80/2M/E7E7E7E731,-0.02048320323228836,0.11853788048028946,0.020601363852620125,-0.05149950832128525
radio://0/80/2M/E7E7E7E731,-0.02048320323228836,0.11853788048028946,0.020601363852620125,-0.05149950832128525
radio://0/80/2M/E7E7E7E731,-0.02026853710412979,0.11930616199970245,0.020758232101798058,-0.047316551208496094
radio://0/80/2M/E7E7E7E731,-0.02026853710412979,0.11930616199970245,0.020758232101798058,-0.047316551208496094
radio://0/80/2M/E7E7E7E731,-0.020823663100600243,0.11987842619419098,0.01985633745789528,-0.05159852281212807
radio://0/80/2M/E7E7E7E731,-0.020823663100600243,0.11987842619419098,0.01985633745789528,-0.05159852281212807
radio://0/80/2M/E7E7E7E731,-0.020081164315342903,0.12001781165599823,0.02023247815668583,-0.04279807209968567
radio://0/80/2M/E7E7E7E731,-0.020081164315342903,0.12001781165599823,0.02023247815668583,-0.04279807209968567
radio://0/80/2M/E7E7E7E731,-0.02079339697957039,0.12122916430234909,0.020520467311143875,-0.04844629392027855
radio://0/80/2M/E7E7E7E731,-0.02079339697957039,0.12122916430234909,0.020520467311143875,-0.04844629392027855
radio://0/80/2M/E7E7E7E731,-0.020136071369051933,0.12117283791303635,0.021233489736914635,-0.039449162781238556
radio://0/80/2M/E7E7E7E731,-0.020136071369051933,0.12117283791303635,0.021233489736914635,-0.039449162781238556
radio://0/80/2M/E7E7E7E731,-0.022516904398798943,0.122257761657238,0.021234415471553802,-0.058862145990133286
radio://0/80/2M/E7E7E7E731,-0.022516904398798943,0.122257761657238,0.021234415471553802,-0.058862145990133286
radio://0/80/2M/E7E7E7E731,-0.02217129059135914,0.12150033563375473,0.01916886307299137,-0.0282687246799469
radio://0/80/2M/E7E7E7E731,-0.02217129059135914,0.12150033563375473,0.01916886307299137,-0.0282687246799469
radio://0/80/2M/E7E7E7E731,-0.02320096269249916,0.1212276965379715,0.017587298527359962,-0.06244582310318947
radio://0/80/2M/E7E7E7E731,-0.02320096269249916,0.1212276965379715,0.017587298527359962,-0.06244582310318947
radio://0/80/2M/E7E7E7E731,-0.0348176471889019,0.11937221884727478,0.01894546113908291,-0.4272104501724243
radio://0/80/2M/E7E7E7E731,-0.0348176471889019,0.11937221884727478,0.01894546113908291,-0.4272104501724243
radio://0/80/2M/E7E7E7E731,-0.030900869518518448,0.1147608757019043,0.02702353335916996,-0.3074894845485687
radio://0/80/2M/E7E7E7E731,-0.030900869518518448,0.1147608757019043,0.02702353335916996,-0.3074894845485687
radio://0/80/2M/E7E7E7E731,-0.03713889792561531,0.12154803425073624,0.021284539252519608,-0.4055672585964203
radio://0/80/2M/E7E7E7E731,-0.03713889792561531,0.12154803425073624,0.021284539252519608,-0.4055672585964203
radio://0/80/2M/E7E7E7E731,-0.04759550839662552,0.1299913376569748,0.018553225323557854,-1.3321932554244995
radio://0/80/2M/E7E7E7E731,-0.04759550839662552,0.1299913376569748,0.018553225323557854,-1.3321932554244995
radio://0/80/2M/E7E7E7E731,-0.050330501049757004,0.1319102644920349,0.03132368251681328,-0.7738616466522217
radio://0/80/2M/E7E7E7E731,-0.050330501049757004,0.1319102644920349,0.03132368251681328,-0.7738616466522217
radio://0/80/2M/E7E7E7E731,-0.053425416350364685,0.13801944255828857,0.04321667551994324,-1.0442662239074707
radio://0/80/2M/E7E7E7E731,-0.053425416350364685,0.13801944255828857,0.04321667551994324,-1.0442662239074707
radio://0/80/2M/E7E7E7E731,-0.05571446940302849,0.1322767436504364,0.06600245088338852,-0.6978516578674316
radio://0/80/2M/E7E7E7E731,-0.05571446940302849,0.1322767436504364,0.06600245088338852,-0.6978516578674316
radio://0/80/2M/E7E7E7E731,-0.052457328885793686,0.13634824752807617,0.08555442839860916,-1.21396005153656
radio://0/80/2M/E7E7E7E731,-0.052457328885793686,0.13634824752807617,0.08555442839860916,-1.21396005153656
radio://0/80/2M/E7E7E7E731,-0.051486313343048096,0.1444641798734665,0.10820159316062927,-2.257772922515869
radio://0/80/2M/E7E7E7E731,-0.051486313343048096,0.1444641798734665,0.10820159316062927,-2.257772922515869
radio://0/80/2M/E7E7E7E731,-0.04858047887682915,0.14403748512268066,0.1251123994588852,-1.906539797782898
radio://0/80/2M/E7E7E7E731,-0.04858047887682915,0.14403748512268066,0.1251123994588852,-1.906539797782898
radio://0/80/2M/E7E7E7E731,-0.043002307415008545,0.1431903839111328,0.13999582827091217,-1.665495753288269
radio://0/80/2M/E7E7E7E731,-0.043002307415008545,0.1431903839111328,0.13999582827091217,-1.665495753288269
radio://0/80/2M/E7E7E7E731,-0.03907889872789383,0.14141470193862915,0.14846965670585632,-1.4136693477630615
radio://0/80/2M/E7E7E7E731,-0.03907889872789383,0.14141470193862915,0.14846965670585632,-1.4136693477630615
radio://0/80/2M/E7E7E7E731,-0.033626165241003036,0.13988427817821503,0.15421363711357117,-1.398552417755127
radio://0/80/2M/E7E7E7E731,-0.033626165241003036,0.13988427817821503,0.15421363711357117,-1.398552417755127
radio://0/80/2M/E7E7E7E731,-0.028348848223686218,0.1373554766178131,0.1545564830303192,-1.3058466911315918
radio://0/80/2M/E7E7E7E731,-0.028348848223686218,0.1373554766178131,0.1545564830303192,-1.3058466911315918
radio://0/80/2M/E7E7E7E731,-0.023815380409359932,0.13430730998516083,0.1535249501466751,-1.1953911781311035
radio://0/80/2M/E7E7E7E731,-0.023815380409359932,0.13430730998516083,0.1535249501466751,-1.1953911781311035
